		Cynic 's Calendar for
1904	DATE	47g Heverfield , Mrs.
E. L. Daddy	PERSON	's Lad 478
Hewitt	PERSON	, J. F .

		The Myth-Making Age 353 Hey wood , W. , and
Olcott	PERSON	,
Lucy	LOCATION	.

		Guide to
Siena	LOCATION	.

		.

		15
Hibben	PERSON	,
John G. Hegel	PERSON	's Logic 12 Hichens ,
Robert	PERSON	.


Felix 63 Higginbotham	PERSON	,
Helena	ORGANIZATION	.

		Rover 's Story 430
Higginson	PERSON	,
T. W.	PERSON	, and
Boynton	LOCATION	, H. W. American Literature 314 Hill ,
Elizabeth	LOCATION	.

		My Wonderful Visit 478 Hilprecht ,
H. V. Explorations	PERSON	in
Bible Lands	LOCATION	60
Hoar	PERSON	,
George F. Autobiography	PERSON	of Seventy Years .

		.

		343
Hobart	LOCATION	,
George V. Ll	PERSON	' l Verses for Li'l Fellers ... 433
Hodder	ORGANIZATION	,
Alfred	PERSON	.

		Fight for the
City 129 Hoffman	ORGANIZATION	,
F. S. Psychology and Common Life 18 Holbrook	ORGANIZATION	,
Richard T. Dante	PERSON	and the Animal King - dom 420 Holder ,
Charles F. Big	PERSON	Game Fishes 127
Holls	PERSON	,
F. W. Correspondence	ORGANIZATION	between
Emerson	PERSON	and
Grimm 13 Holme	ORGANIZATION	,
Charles	PERSON	.

		Genius of
J. M. W. Turner 475 Holme	PERSON	,
Charles	PERSON	.

		Masters of
English Landscape Painting 316 Holmes	ORGANIZATION	,
Edmond	PERSON	.

		Triumph of Love 125 Home ,
Gordon	PERSON	.

		What to See in
England	LOCATION	480 `` Hope ,
Anthony	PERSON	, '' Works of , `` Author 's '' edition .

		.

		434
Howe	PERSON	,
M. A. De Wolfe	PERSON	.


Boston	LOCATION	470
Howells	PERSON	,
W. D. Letters Home 263 Huart	ORGANIZATION	, Clfement .

		Arabic Literature 316
Hubbard	ORGANIZATION	,
Elbert	LOCATION	.

		Little Journeys to the Homes of Famous Musicians and English Authors 425
Huckel	PERSON	,
Oliver	PERSON	.

		Parsifal 479
Hughes	PERSON	,
Rupert	ORGANIZATION	.

		Love
Affairs of Great Musicians	ORGANIZATION	.

		.

		471
Hulbert	PERSON	,
Archer B.	PERSON	Historic Highways 214
Huntington	LOCATION	, Dwight W .

		Our Feathered Game ... 268
Huntington	LOCATION	,
G. P. Ruskln	PERSON	on the
Divina Comme	ORGANIZATION	- dia 420
Huntington	LOCATION	,
Helen	PERSON	.

		The Solitary Path 41
Hutton	PERSON	,
W. H. Influence	PERSON	of Christianity upon Na - tional Character 86
Hyde	PERSON	, W. De
Witt	PERSON	.

		Jesus * Way 307 Hyne ,
Cutcliffe	PERSON	.

		Mcl ` odd 265 Hyne ,
Cutcliffe	PERSON	.

		More Adventures of Captain Kettle 223 Hyne ,
Cutcliffe	PERSON	.

		Thompson 's Progress 68
Ingham	LOCATION	,
John H. Pompeii	PERSON	of the
West 126 Ingpen	LOCATION	,
Roger	PERSON	.

		Autobiography of Leigh Hunt 317 Ingraham ,
Prentiss	LOCATION	.

		Girl Rough Riders 432 Irving ,
Fanny B. Six Girls	ORGANIZATION	, new edition 431 Isham ,
Frederic S. Under	PERSON	the Rose 66
Jackson	PERSON	,
Gabrielle E. Big Jack 430 Jackson	PERSON	,
Gabrielle E. Little Comrade 430 Jackson	PERSON	,
Gabrielle E. Three Graces 432 Jackson	PERSON	,
Katherine H. McD	PERSON	.

		Summer Songs in Idle - nesse 358 James ,
Henry	PERSON	.


William Wetmore	PERSON	Story 348
James	PERSON	,
J. A.	PERSON	, and
Sanford	LOCATION	,
A. H	ORGANIZATION	.

		Our Government 363
Jefferies	ORGANIZATION	,
Richard	PERSON	.

		An English Village , holiday edi - tion 424 Jegi ,
John I. Human Physiology 481 Jenkins	PERSON	,
T. A. Espurgatoire Saint Patriz 45 Jerrold	ORGANIZATION	,
Walter	PERSON	.

		Essays of
Douglas Jerrold 473 Jessup	PERSON	, A. , and
Ives	PERSON	, G. B. Little French Master - pieces 364
Johnson	PERSON	,
Clifton	PERSON	.

		Land of
Heather 424 Johnson	PERSON	,
Francis	PERSON	.

		Famous Assassinations 316
Johnson	PERSON	,
Rossiter	PERSON	.

		Alphabet of Rhetoric 480
Johnson	PERSON	, W. H. Pioneer Spaniards in No .

		America 476
Joline	PERSON	,
Adrian H. Diversions	PERSON	of a Book-Lover 413 Jones .

		L. H .

		The Jones Readers 99
Josselyn	PERSON	.

		Charles .

		My Favorite Book-Shelf 474 Judd ,
Charles H. Genetic Psychology 96 Kastner	PERSON	,
L. E. French Versification 177 Kelley	PERSON	,
Lilla E.	PERSON	Three Hundred Things a Girl Can Do 477
Kelman	PERSON	,
John	PERSON	, Jr. .

		Faith of
Stevenson 215 Kempton-Wace Letters	ORGANIZATION	, The 69 Kenyon .

		James B. Retribution 222
Kerr	PERSON	.


Alvah M. Young Heroes of Wire	ORGANIZATION	and Rail .

		.

		431 ``
Kerr	PERSON	,
Joe	PERSON	. ''

		Mr.
Sharptooth	PERSON	433 King .

		Charles .

		An Apache Princess 265
Kingsley	PERSON	,
Maurice	PERSON	.

		Works of
Charles Kingsley	PERSON	... 19 , 70 , 363 , 434 Kipling 's Works .

		`` Outward Bound '' edition 364 Kipling ,
Rudyard	ORGANIZATION	.

		The Five Nations 355 VI .

		INDEX .

		FA OB
Kirk	PERSON	,
Ellen Olney	PERSON	.

		Good-Bye , Proud World 221
Knowles	PERSON	,
Frederic L. Story	PERSON	of Little
David 431 Knowles	PERSON	,
Frederic L. Story of Tom	ORGANIZATION	and
Maggie	PERSON	.

		.

		431 KobbS ,
Gustav	PERSON	.

		Famous Actors and Actresses 423
Kuhns	PERSON	, Oscar .

		Great Poets of
Italy	LOCATION	421
Kummer	PERSON	,
H. Talbot	PERSON	.

		Semanoud 357
Laird & Lee	ORGANIZATION	's Vest-Pocket Diary for
1904	DATE	363
Landmarks Club Cook	ORGANIZATION	Book 225 Lane-Poole ,
Stanley	ORGANIZATION	.

		Mediaeval
India	LOCATION	93
Lang	PERSON	,
Andrew	PERSON	.

		Crimson Fairy Book 431
Lang	PERSON	,
Andrew	PERSON	, and
Atkinson	PERSON	,
J. J. Social Origins	PERSON	, and Primal Law 301
Lanier	PERSON	,
Sidney	PERSON	.

		Shakspere and
His Forerunners	ORGANIZATION	.

		.

		168
Latimer	PERSON	,
Elizabeth W. Talks	PERSON	of
Napoleon 163 Laughlin	PERSON	,
Clara E. Miladi 427 Laughlin	PERSON	,
J. Laurence	PERSON	.

		Principles of Money 309 LaughHn ,
J. L.	PERSON	, and
Willis	PERSON	,
H. P. Reciprocity 128 Laurie	PERSON	,
Henry	PERSON	.

		Scottish Philosophy 12 Lavignac ,
Albert	PERSON	.

		Musical Education 42
Lawton	PERSON	,
William C. Greek Classical Literature	ORGANIZATION	.

		.

		226 Le Feuvre ,
Amy	PERSON	.

		Jill 's Red Bag 433 Le Feuvre ,
Amy	PERSON	.

		Two Tramps 433
Leigh	PERSON	,
O. H. G. Index	PERSON	to
Voltaire 's Works 90 Leonard	ORGANIZATION	,
Mary F	PERSON	.

		How the Two Ends Met 433
Lewis	PERSON	,
Alfred H. Peggy O'Neal 220 Lewis	PERSON	,
C. M. Gawayne	PERSON	and the Green Knight 480
Lewis	PERSON	,
Jocelyn	PERSON	.

		Adventures of
Dorothy 478 Liddell	PERSON	,
Mark H. Elizabethan Shakespere	PERSON	, Vol .

		I. .

		165
Lloyd	LOCATION	,
John Uri	PERSON	.

		Red Head 470
Locke	PERSON	,
William J.	PERSON	Where Love Is 260 Lodge ,
George C. Poems	PERSON	37
London	LOCATION	,
Jack	PERSON	.

		Call of the Wild 261 Long ,
John L. Madame Butterfly	PERSON	, `` Japanese '' edi - tion 475 Long ,
William J. Little Brother	PERSON	to the Bear 468
Longfellow	PERSON	's Courtship of
Miles Standish	LOCATION	, lllus .

		by
Christy 474 Loomis	PERSON	,
Charles B	PERSON	.

		A Partnership in
Magic 431 Louthan	ORGANIZATION	,
Hattie H.	PERSON	Thoughts Adrift 358
Loveman	PERSON	,
Robert	PERSON	.

		Gates of
Silence 38 Lowell	ORGANIZATION	,
Percival	PERSON	.

		The Solar System 43
Lyon	LOCATION	, Mrs.
Dore	PERSON	.

		Prudence Pratt 223
Mabie	PERSON	,
Hamilton W. Backgrounds of Literature	ORGANIZATION	.

		.

		425
Mabie	PERSON	,
Hamilton	PERSON	W .

		In
Arcady 428 MacGrath	ORGANIZATION	,
Harold	PERSON	.

		The
Grey Cloak 66 Mackie	ORGANIZATION	,
Pauline B	PERSON	.

		A
Voice	ORGANIZATION	in the Desert 66
Macmillan	ORGANIZATION	's Guide to
Switzerland	LOCATION	45
Maeterlinck	PERSON	,
Maurice	PERSON	.


Monna Vanna 257 Mallock	PERSON	,
W. H. Religion	PERSON	as a Credible Doctrine 306
Mann	PERSON	,
W. J. America	LOCATION	in its Relation to the
Great Epochs of History 9 Marriott	ORGANIZATION	,
Charles	PERSON	.

		House on the
Sands 260 Martin	ORGANIZATION	,
Edward S. Poems	PERSON	and Verses 39
Martyn	PERSON	, Hazel .

		Sketches 422 MS. in a Red Box , The 260
Mathews	PERSON	,
Alfred Ohio	PERSON	and
Her Western Reserve	ORGANIZATION	.

		.

		348 Mauclair ,
Camille	LOCATION	.

		French Impressionists 176 Mauclair ,
Camille	LOCATION	.

		Great French Painters 472
May	DATE	,
Sophie	PERSON	.

		Joy Bells 432 Maynadier ,
G. H. Works	PERSON	of Fielding and
Smollett 434 McCaleb	PERSON	,
Walter F. Aaron Burr	PERSON	Conspiracy 61
McCarthy	PERSON	,
Justin	PERSON	.

		British Political Portraits 96
McCarthy	PERSON	,
Justin H. Marjorie 222 McCulloch	PERSON	,
Hugh	PERSON	.

		Written in
Florence 36 McCutcheon	LOCATION	,
George B	ORGANIZATION	.

		The Sherrods 221
McCutcheon	PERSON	,
John T. Boy Calendar 429 McNeill	PERSON	,
Everett	LOCATION	.


Dickon Bend-the-Bow 431 McNeill	PERSON	,
George E. Unfrequented	PERSON	Paths 127
McSpadden	PERSON	,
J. Walker	PERSON	.

		Fables of ^ sop 431
Mead	ORGANIZATION	,
Edwin D. Influence	PERSON	of
Emerson 224 Meade	ORGANIZATION	,
Edward S. Trust Finance	ORGANIZATION	~ 44
Meader	PERSON	,
H. L. Reflections	PERSON	of the Morning After .

		.

		475
Mendes	PERSON	,
H. Perelra	PERSON	.

		In Old
Egypt	LOCATION	476 Mempes ,
Mortimer	PERSON	and
Dorothy	PERSON	.

		World 's
Children 421 Meredith	ORGANIZATION	,
William H	ORGANIZATION	.

		The Real
John Wesley	PERSON	316 Mermaid Series , thin-paper edition 317
Merwin	PERSON	,
Samuel	PERSON	.

		His Little World 265
Meynell	ORGANIZATION	,
Alice	PERSON	.

		Work of
John S. Sargent 464 Meynell	PERSON	,
Wilfrid	PERSON	.

		Benjamin Disraeli 461
Middeldyk	LOCATION	,
R. A. History	PERSON	of
Puerto Rico 43 Miller	LOCATION	,
James R	ORGANIZATION	.

		In Perfect Peace 429
Mills	LOCATION	,
W. Jay	PERSON	.

		Through the Gates of Old Romance 473
Milman	PERSON	, Mrs.
H. Kalendar	PERSON	of Country Delights 42
Molineux	LOCATION	, R. B. Vice Admiral of the
Blue 265 Montgomery	ORGANIZATION	,
Frances T. Billy Whiskers	PERSON	' Kids 433 PAGE
Montgomery	PERSON	,
Frances T. Wonderful Electric Ele	ORGANIZATION	- phant 432
Monson	PERSON	, Lord , and
Gower	PERSON	,
George L. Memoirs	PERSON	of
George Elers 212 Morley	PERSON	,
John	PERSON	.

		Life of
Gladstone 410 Morley	ORGANIZATION	,
Margaret W. Insect Folk 430 Moore	PERSON	,
F. Frankfort	LOCATION	.

		Castle Omeragh 63
Moore	PERSON	,
George	PERSON	.

		The Untitled Field 69
Moore	PERSON	,
N. H. Old China Book 94 Moran	ORGANIZATION	> Thomas F .

		The
English Government 18 Morris	ORGANIZATION	,
William	LOCATION	.

		Defense of Guenevere , illus .

		by
Jessie M. King 475 Moses	PERSON	,
Montrose J. Everyman 479 Moss	PERSON	,
Mary	PERSON	.

		A Sequence in Hearts 2 -LRB- 14
Moulton	PERSON	,
R. G. Moral System of Shakespeare 3S1	ORGANIZATION	``
Mowbray	PERSON	, J. P. '' The Conquering of
Kate 68 Mumford	PERSON	,
Ethel W. Limerick	PERSON	Up to Date Book 426
Munn	PERSON	,
Charles	PERSON	C .

		The
Hermit 364 Murfree	ORGANIZATION	,
Mary F	PERSON	.

		A
Spectre of Power 65 Musson	ORGANIZATION	,
Bennet	PERSON	.

		Maisie and Her Dog Snip 482
Myers	PERSON	,
Philip Van Ness	LOCATION	.

		The Modern Age 480
Naylor	PERSON	,
James B. Under Mad Anthony	PERSON	's Banner .

		.

		222
Nesbit	PERSON	,
W. D. Little Henry 's Slate 47.1 Newbolt , Henry	ORGANIZATION	.

		Sailing of the Long-Ships 124
Newell	PERSON	,
W. W. Games	PERSON	of
American Children	ORGANIZATION	, new edition . '

		478
Newnes	ORGANIZATION	's thin-paper editions 19 , 481
Nicholson	PERSON	,
Meredith	PERSON	.

		The Main Chance 219
Noyes	PERSON	,
Carleton	PERSON	.

		Enjoyment of Art 173
O'Connor	PERSON	,
J. C. Esperanto 227 Olcott	PERSON	,
Mary	PERSON	.

		Poems 40 Old South Leaflets ,
Emerson	ORGANIZATION	series 363
Olmstead	PERSON	, F. L. Fur Traders of the
Columbia 9 Omond	ORGANIZATION	,
T. S. Study	PERSON	of Metre 17
Oppenheim	PERSON	,
E. Phillips	PERSON	.

		A Prince of Sinners `` ' t - -LSB-
Oppenheim	PERSON	,
E. Phillips	PERSON	.

		The Yellow Crayon 260
Orcutt	PERSON	,
William D. Princess Kallisto	PERSON	, new edition 482
Otis	PERSON	,
James	PERSON	.

		With the
Treasure Seekers 477 Overton	ORGANIZATION	,
Gwendolen	PERSON	.

		The Captain 's Daughter 477 Packard ,
Winthrop	LOCATION	.

		Young Ice Whalers 431 Page ,
Curtis H. Songs	PERSON	and Sonnets of Ronsard ... .12 ' .

		i Page ,
Margaret	PERSON	.

		In Childhood Land 433 Page ,
Thomas Nelson	PERSON	.


Gordon Keith	PERSON	66 Page ,
Thomas N.	PERSON	Two Prisoners , illus .

		by
Virginia Keep 431 Palmer	ORGANIZATION	,
Frederick	PERSON	.

		The Vagabond 262
Parker	PERSON	,
Gilbert	PERSON	, and
Bryan	PERSON	,
Claude G. Old Quebec 424 Patten	PERSON	,
Helen	PERSON	P .

		The Year 's Festivals 428
Patterson	PERSON	,
Alice J	ORGANIZATION	.

		The Spinner Family 431 , 469
Payson	LOCATION	,
William F. Triumph	PERSON	of Life 210
Peabody	ORGANIZATION	,
Josephine	PERSON	I ' .

		The Singing Leaves 476
Peary	PERSON	,
Marie A. Children	PERSON	of the Arctic 47 !

		>
Peattie	PERSON	,
Elia W. Poems	PERSON	You Ought to Know 480
Peattie	PERSON	,
Elia	LOCATION	W .

		The Edge of Things 264 Penfleld ,
Edward	ORGANIZATION	.

		A Stenciled Calendar 429
Peter Piper	PERSON	' 3 Practical Principles 433
Phillips	PERSON	,
Mary E. Laurel Leaves 478 Pierce	ORGANIZATION	,
George J. Plant Physiology 97 Pierson	PERSON	,
Clara D. Dooryard Stories 480 Polhemus	ORGANIZATION	,
Elizabeth	LOCATION	.

		Jane and
John 431	PERSON	, 47N l'oore ,
Henry R. Pictorial Composition	ORGANIZATION	174
Porter	PERSON	,
Charlotte	LOCATION	, and
Clarke	PERSON	,
Helen A. Booke	PERSON	of roets ' Parleys 481
Porter	PERSON	,
Charlotte	LOCATION	.


Browning	PERSON	's Return of the Druses 19
Potter	PERSON	,
Beatrix	LOCATION	.


Squirrel Nutkin 479 Potter	ORGANIZATION	,
Beatrix	LOCATION	.

		Tailor of
Gloucester	LOCATION	479
Potter	PERSON	,
Margaret H. Castle	PERSON	of Twilight 263
Powell	PERSON	,
H. Arthur	PERSON	.

		Young Ivy on Old Walls 126
Proctor	PERSON	,
Adelaide	LOCATION	A. , Poems of ,
Crowell	PERSON	's edition ... 480
Pyle	PERSON	.

		Howard .

		Story of King
Arthur 476 Quiller-Couch	PERSON	,
A. T. Adventures of Harry Revel 68 Raleigh	ORGANIZATION	,
Walter	PERSON	.

		Wordsworth 266
Rand	ORGANIZATION	,
E. A. Fifer Boy of Boston Siege 430 Rawnsley	ORGANIZATION	, IT .

		D.
Lake Country Sketches 96 Ray	ORGANIZATION	,
Anna Chapin	PERSON	.

		Sheba 433
Ray	PERSON	.


Anna C. Ursula	PERSON	's Freshman 432
Raymond	ORGANIZATION	,
Evelyn	PERSON	.

		The Mislaid Uncle 433
Reed	ORGANIZATION	,
Helen L. Brenda	PERSON	's Bargain 432
Reed	ORGANIZATION	,
Myrtle	LOCATION	.

		Pickaback Songs 433
Reed	ORGANIZATION	,
Myrtle	LOCATION	.

		Shadow of
Victory 263 Reynolds	ORGANIZATION	,
Myra	LOCATION	.

		Poems of
Countess of Winchelsea 131 Rice	ORGANIZATION	.


Alice C. H. Mrs. Wiggs	PERSON	, and
Lovey Mary	PERSON	, holiday editions , fV 474
Richards	PERSON	,
Laura E	ORGANIZATION	.

		More Five Minui ... 433 INDEX .

		Vll .

		MM
Richards	PERSON	,
Laura E	ORGANIZATION	.

		The Golden Windows 432
Richards	PERSON	,
Laura E	ORGANIZATION	.

		The Green Satin Gown 477
Richardson	PERSON	.

		C.
F. Webster for Young Americans	ORGANIZATION	.

		.

		476
Richman	PERSON	,
Irving B.	PERSON
Rhode Island	LOCATION	347
Riis	PERSON	,
Jacob A. Children	PERSON	of the Tenements 433
Riis	PERSON	,
Jacob A. Peril	PERSON	and Preservation of the Home 315
Roberts	PERSON	,
A. J. R	ORGANIZATION	.

		The Bird Book 469
Roberts	PERSON	,
Charles G. D. Book	PERSON	of the Rose 36
Roberts	PERSON	,
W. K. Divinity	PERSON	and Man 307
Robertson	PERSON	,
L. A. Beyond	PERSON	the Requiems 39
Robertson	PERSON	,
Morgan	ORGANIZATION	.

		Sinful
Peck 68 Robinson	PERSON	.


Mary Y. Songs	PERSON	of the Trees 478
Rodd	PERSON	.

		Sir Rennell .

		Myrtle and Oak 124
Rosecrans	PERSON	,
Anita D. Twilight Tales 432 Rowlands	ORGANIZATION	.

		Walter .

		Great Masters of the Drama .

		.

		428
Ruskin	PERSON	's Letters to
M. G. and H. G 267 Russell	PERSON	,
Walter	PERSON	.

		Bending of the Twig 473
Saintsbury	LOCATION	,
George	PERSON	.

		Loci Critici 299 Sage ,
Betty	LOCATION	.

		Rhymes of Real Children 478 Sandras , Courtilz de .

		Memoirs of
D'Artagnan	LOCATION	, trans , by
Ralph Nevill 470 Sandys	PERSON	,
Edwyn	PERSON	.

		Trapper `` Jim '' 429 Saxby ,
Lewis	PERSON	.

		Life of a Wooden Doll 479 Sayce ,
A. H. Religions of Ancient Egypt	ORGANIZATION	and Baby - lonia 175 Schierbrand .

		Wolf von .

		The
Kaiser	PERSON	's Speeches 41
Schmidt	PERSON	's
Shakespeare Lexicon	ORGANIZATION	, third edition 167
Schopenhauer	PERSON	,
Arthur	PERSON	.

		Basis of Morality , trans , by
A. B. Bullock 97 Schouler	PERSON	,
James	PERSON	.


Eighty Years of Union 317 Scollard	ORGANIZATION	.


Clinton	PERSON	.

		Lyrics of the
Dawn 38 Scott	ORGANIZATION	.


Florence M. S.	PERSON	, and
Hodge	PERSON	,
Alma	LOCATION	.

		The Round Tower 476
Scott	PERSON	,
Frank J. Portraitures	PERSON	of Caesar 42
Scott	PERSON	,
W. A. Money and Banking 311 Seaweu	ORGANIZATION	,
Molly Elliott	PERSON	.

		Fortunes of Fifi 265
Sedgwick	PERSON	,
H. D.	PERSON	, Jr. .

		Essays on
Great Writers 267 Seton	ORGANIZATION	,
Ernest Thompson	PERSON	.

		Two Little Savages 429 Sharp ,
Evelyn	PERSON	.

		Children Who Ran Away ... 433 Sharp ,
F. C. Shakespeare	ORGANIZATION	's Portrayal of the
Moral Life 351 Shaw	ORGANIZATION	,
E. R. Slocum	PERSON	's Around the World 270
Shedd	LOCATION	, Percy W .

		The
Oceanides 125 Ship of State	ORGANIZATION	, The 477
Sholl	PERSON	.


Anna M. Law	PERSON	of
Life 263 Sidgwick	ORGANIZATION	.

		Henry .

		Philosophy 11
Sidney	PERSON	,
Margaret	PERSON	.

		Five Little Peppers at
School	ORGANIZATION	.

		.

		478 Silberrad ,
Una L. Success of Mark Wyngate 68 Sinclair	ORGANIZATION	,
Samuel B. Possibility	PERSON	of a Science of Edu - cation 93
Singleton	PERSON	,
Esther	PERSON	.

		Golden Rod Fairy Book 478
Singleton	PERSON	,
Estner	ORGANIZATION	.

		Historic Buildings 474
Skinner	PERSON	,
Charles M. American Myths	PERSON	and Legends 471
Slater	PERSON	, J. H. Book Prices Current ,
1903	DATE	479
Smeaton	PERSON	,
Oliphant	PERSON	.


Temple Series of Bible Char	ORGANIZATION	- acters 480 Smissen .

		W. H. van der .

		Poems of
Goethe	ORGANIZATION	and
Schiller 269 Smith	PERSON	,
Alice P	ORGANIZATION	.

		The
Legatee 66 Smith	PERSON	,
Arthur Cosslett	PERSON	.

		The
Turquoise Cup 19 Smith	ORGANIZATION	.


Charles S. Barbizon Days 359 Smith	PERSON	.


Charles S. Barbizon Days	PERSON	, ``
Fontainebleau	LOCATION	'' edition 427
Smith	PERSON	.


F. Hopkinson	PERSON	.

		Colonel
Carter	PERSON	's Christmas 474
Smith	PERSON	.


F. Hopkinson	PERSON	, Works of , `` Beacon '' edition .

		.

		98
Smith	ORGANIZATION	,
Gertrude	PERSON	.

		Stories of
Peter	PERSON	and
Ellen 433 Smith	PERSON	,
Nicholas	PERSON	.

		Songs from the
Hearts of Women 317 Smith	ORGANIZATION	.

		W.
H. Political History of Slavery 33 Smith	ORGANIZATION	,
W. Roy	PERSON	.


South Carolina	LOCATION	as a Royal Prov - ince . ''

		314
Smyth	PERSON	,
Justin H. Arnold	PERSON	's
March	DATE	to
Quebec	LOCATION	177 Soley ,
James Russell	PERSON	.

		Admiral
Porter 316 Spears	PERSON	,
John R. Anthony Wayne 268 Spears	PERSON	.

		J. R. .

		and
Clark	PERSON	,
A. H. History	PERSON	of the Mis - sissippi
Valley 462 Staley , Edgcumbe	ORGANIZATION	.

		Watteau and His School 226
Starr	PERSON	,
Ida M. H. Gardens	PERSON	of the Caribbees 473
Stein	PERSON	,
Evaleen	LOCATION	.

		Troubadour Tales 476
Stephenson	PERSON	,
Nathaniel	PERSON	.


Eleanor Dayton 221 Stevens	PERSON	.

		T. W. , and
Noble	ORGANIZATION	, A. C .

		The Morning Road ... 38
Stevenson	PERSON	's Works ,
Turner	ORGANIZATION	's edition 317 .

		427
Steward	ORGANIZATION	.


Ray M. Surprising Adventures	PERSON	of the Man In the V 432
Stickney	PERSON	, ^ oull .

		Dramatic Verses 39 ■ MB
Stockton	PERSON	,
F. R	ORGANIZATION	.

		The Captain 's Toil-Gate 222
Stoddard	PERSON	,
C. W. For the Pleasure of His Company 219 Stoddard	ORGANIZATION	,
Richard Henry	PERSON	.

		Recollections 299
Stoddard	PERSON	,
William O. Ahead	PERSON	of the
Army 430 Stoddard	ORGANIZATION	,
William O	PERSON	.

		The Spy of Yorktown 430 Stoeckins ,
Alfred	PERSON	.

		Naturalism in Recent German Drama 130
Stokes	PERSON	,
Anson P. Cruising	PERSON	in the
Caribbean	LOCATION	363
Stratemeyer	PERSON	,
Edward	ORGANIZATION	.

		At the
Fall of Montreal 430 Stratemeyer	ORGANIZATION	,
Edward	ORGANIZATION	.

		Joe , the Surveyor 431
Stratemeyer	PERSON	,
Edward	ORGANIZATION	.

		Two
Young Lumbermen	ORGANIZATION	.

		.

		477
Stringer	PERSON	,
Arthur	PERSON	.

		The Silver Poppy 220 Strong , C. A. Why the Mind Has a Body 95 Strong ,
T. B. God	PERSON	and the Individual 307
Stuart	PERSON	,
Ruth McE	PERSON	.


George Washington Jones	ORGANIZATION	477 Studio Art Album , The 423 Studio Art Portfolio , The 423 Stuttaford ,
Charles	PERSON	.

		Apuleius ' Story of Cupid and Psyche 44
Sunday	DATE	Reading for
1904	DATE	433
Sunderland	LOCATION	,
Jabez T	ORGANIZATION	.

		The Spark in the Clod 307
Sweetser	PERSON	,
Kate D. Micky	PERSON	of the
Alley 433 Symons	ORGANIZATION	,
Arthur	PERSON	.

		Cities 424
Symons	PERSON	,
Arthur	PERSON	.

		Essays of Leigh Hunt 473 Symphony Calendar 429
Syrett	PERSON	,
Netta	LOCATION	.

		Six Fairy Plays 432
Tabb	PERSON	,
John B. Later Lyrics 38 Taggart	PERSON	,
Marion	PERSON	A .

		At
Aunt Anna	ORGANIZATION	's 433 Tappan ,
Eva M	PERSON	.

		In
Days of Queen Victoria	ORGANIZATION	430 Tappan ,
Eva M. Robin Hood 476 Tappan	PERSON	,
Eva M	PERSON	.

		The
Christ Story 431 Taylor	ORGANIZATION	,
Edward R. Visions 39 Taylor	PERSON	,
Joseph Russell	PERSON	.

		The Overture 356
Temple	ORGANIZATION	Autobiographies 270 , 480
Temple	ORGANIZATION	Classics 130 , 363 , 434
Texas Historical Association Quarterly	ORGANIZATION	, Vol VI 70
Thackeray	PERSON	's Reading a Poem ,
Wessels	PERSON	' reprint ... 472
Thackeray	PERSON	's Works , Dent edition 98 , 317 , 363
